"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.00390625, 0.0078125]",actor/ppo_kl,response_length/mean,validation_majority_vote_accuracy/aime25/majority@1,validation_majority_vote_accuracy/polaris/majority@1,"train_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]","validation_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]",train/fraction_filtered,critic/returns/max,perf/throughput,_timestamp,train/pass_at_8,timing_distributed_ms/forward,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_[0.0, 0.0]","validation_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)","train_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]",timing_distributed_ms/load_model_to_gpu,timing_distributed_ms/sharding_preprocess,timing_distributed_ms/load_optimizer_to_gpu,"validation_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]",critic/advantages/max,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]",critic/rewards/min,"validation_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]","train_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]","train_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.001953125, 0.00390625]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]",training/epoch,timing_distributed_ms/output_to_cpu,timing_s/old_log_prob,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]","train_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0009765625, 0.001953125]","validation_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]",critic/returns/mean,critic/score/min,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.03125, 0.0625]","train_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)",perf/max_memory_allocated_gb,timing_s/step,timing_distributed_ms/offload_model_to_cpu,train/judge_parse_ok_rate,"train_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]",train/degenerate_rollouts,val/generations,actor/pg_clipfrac_lower,timing_per_token_ms/gen,timing_s/reshard,critic/advantages/mean,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]",actor/grad_norm,"train_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]","train_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]",actor/pg_loss,critic/rewards/mean,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]",prompt_length/mean,validation_majority_vote_accuracy/global/majority@1,"validation_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]",actor/lr,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.5, 1.0)","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]",timing_distributed_ms/offload_optimizer_to_cpu,response_length/min,timing_s/update_actor,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_[1.0, 1.0]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0625, 0.125]",timing_per_token_ms/update_actor,perf/mfu/actor,timing_distributed_ms/rpc_coordination,mean_accuracies/polaris/reward/mean@1,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]","train_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]",train/judge_overflow_skipped,training/global_step,critic/score/max,train/finish_length,_runtime,timing_s/reward,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]",actor/entropy,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0, 0.0009765625]",timing_distributed_ms/data_to_cpu,"validation_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]",perf/total_num_tokens,actor/entropy_coeff,timing_distributed_ms/sharding_postprocess,perf/time_per_step,"validation_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]",timing_s/generate_sequences,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.015625, 0.03125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]",train/finish_eos,timing_s/save_checkpoint,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]","train_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]",validation_num_examples/polaris,"train_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]",critic/score/mean,timing_s/adv,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]","validation_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]",prompt_length/clip_ratio,timing_distributed_ms/optimizer_step,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]",response_length/clip_ratio,"validation_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]",train/prompts_unlocked,validation_num_examples/all,timing_distributed_ms/backward,prompt_length/max,critic/rewards/max,_step,response_length/max,critic/advantages/min,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)",actor/pg_clipfrac,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0078125, 0.015625]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]",critic/returns/min,train/distinct_clusters_mean,"train_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]",perf/cpu_memory_used_gb,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]",mean_accuracies/aime25/reward/mean@1,train/finish_stop,"train_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]",timing_s/testing,"validation_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]",prompt_length/min,"validation_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.25, 0.5]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.125, 0.25]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]","train_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]",perf/max_memory_reserved_gb,timing_s/gen,validation_num_examples/aime25,timing_per_token_ms/adv
0,,8.675675697134011e-05,1034.8076171875,,,0.0859375,,0.1484375,0.5,1411.3265826188078,1780352941.5187163,0.484375,21132.34519958496,,,0,0.0007600028766319156,0.0008975002856459469,0.0003525019565131515,,0.5,,0,,0.015625,0,,,,0,0.0014074994396651164,22.17752195999492,,0,,,-0.0018295412883162498,0,,0.125,190.13741540908813,216.20137660399632,0.0005374986358219758,1.0,0.015625,290,,0.0,0.05167184856786874,0.48214876651763916,-0.0018295412883162498,0,0.01031494140625,0.515625,0,0.003265685139922425,0.18359375,0.125,0.0859375,157.109375,,,3e-06,,,0.00018749960872810334,2,77.30280835099984,,,0.06333580633138404,0,542.9839044572873,,0,0.203125,0,220,1,36,53063.217300594,0.2350867909990484,0,76.41065216064453,,0.2587047638371587,,1220523.0,0,0.003540000761859119,216.20137660399632,,50.14888000488281,,,988,8.506914987003256,,,0,,0.0546875,0.18359375,53.222152656002436,0,,0.0,35.08410602807999,,0.03515625,,11885,,55592.12875366211,766,1,220,4096,-0.5,,0.00022781002189731225,,,0.203125,,,0,-0.5,3.1640625,0.515625,89.49826431274414,0,,0,0,0.0546875,,,42,,,,,0,204.921875,54.753712632002134,,0.04360602189061774
0,,-2.475871900742277e-05,1022.12109375,,,0.109375,,0.1328125,0.37142857909202576,1494.7670599400483,1780353145.7482285,0.4296875,21200.7999420166,,,0,0.0006249993020901456,0.001065001924871467,0.0003474997356534004,,0.37142857909202576,,0,,0.0078125,0,,,,0,0.0011124993761768565,22.20152865399723,,0,,,-0.005905585363507271,0,,0.078125,190.13741540908813,204.20238589699875,0.0007274993549799547,1.0,0.0078125,249,,0.0,0.052211362889479244,0.6162079572677612,-0.005905585363507271,0,0.012969970703125,0.5703125,0,-1.850421540439129e-05,0.154296875,0.078125,0.109375,170.203125,,,3e-06,,,0.00026000270736403763,3,77.49102797500382,,,0.06346833421380561,0,563.7575571836351,,0,0.1484375,0,221,1,39,53261.306703902,0.20701139199809404,0,92.13152313232422,,0.3084127383772284,,1220940.0,0,0.0042649971874197945,204.20238589699875,,52.2122917175293,,,985,,,,0,,0.0859375,0.154296875,49.65343715799827,0,,0.0078125,37.6008041203022,,0.0380859375,,11940,,55688.55285644531,1024,1,221,4096,-0.5,,0.00015018529620647314,,,0.1484375,,,0,-0.5,3.078125,0.5703125,89.31509399414062,0,,0,0,0.0859375,,,32,,,,,0,204.921875,54.64712739099923,,0.04066820413615597
0,,0.00010582704999251291,956.01171875,,,0.078125,,0.125,0.4285714328289032,1428.0330807180715,1780353343.8376367,0.515625,19702.70347595215,,,0,0.0006025020411470905,0.0008950028131948784,0.00048249967221636325,,0.4285714328289032,,0,,0.015625,0,,,,0,0.0012200034689158201,21.889780335004616,,0,,,-0.00030691944994032383,0,,0.1328125,190.13741540908813,198.07174204799958,0.0004399989848025143,1.0,0.015625,267,,0.0,0.05280136003150576,0.4482663571834564,-0.00030691944994032383,0,0.011505126953125,0.484375,0,-6.222665615496226e-05,0.19140625,0.1328125,0.078125,148.8828125,,,3e-06,,,0.00017749880498740822,2,75.08330946000206,,,0.06636248286212454,0,587.8673711958982,,0,0.171875,0,222,1,27,53536.489430833,0.21490765899943653,0,85.86134338378906,,0.27309375582262874,,1131412.0,0,0.003144999936921522,198.07174204799958,,49.1937370300293,,,997,,,,0,,0.1171875,0.19140625,49.19128972600447,0,,0.0,37.91143745183945,,0.0263671875,,12006,,54754.547119140625,624,1,222,4096,-0.5,,0.0002847782689059386,,,0.171875,,,0,-0.5,3.671875,0.484375,89.4118881225586,0,,0,0,0.1171875,,,48,,,,,0,204.921875,51.690208211002755,,0.04347778680622485
0,,6.860691836152455e-05,973.435546875,,,0.09375,,0.140625,0.33571428060531616,1047.0432283175044,1780353619.020306,0.375,20795.995712280273,,,0,0.0005900001269765198,0.0009775030775927007,0.00030750015866942704,,0.33571428060531616,,0,,0.0234375,0,,,,0,0.001375001374981366,21.92085074300121,,0,,,0.00022375564731191844,0,,0.078125,190.13741540908813,275.15339597099955,0.00044999978854320943,0.9921875,0.0234375,266,,0.0,0.05126221292679263,0.46077218651771545,0.00022375564731191844,0,0.007843017578125,0.625,0,-0.0012228902560309507,0.154296875,0.078125,0.09375,151.9453125,,,3e-06,,,0.00016000012692529708,4,76.16163868900185,,,0.0660901593115194,0,568.3552689170028,,0,0.0859375,0,223,1,30,53733.028161088,0.202802428000723,0,81.38375854492188,,0.28560575447045267,,1152390.0,0,0.0033175001590279862,275.15339597099955,,47.84883499145508,,,994,,,,0,,0.09375,0.154296875,125.76776256599987,0,,0.0,37.313222885131836,,0.029296875,,12054,,54759.681701660156,720,1,223,4096,-0.3571428656578064,,9.412530084773607e-05,,,0.0859375,,,0,-0.3571428656578064,3.640625,0.625,89.42116165161133,0,,0,0,0.09375,,,39,,,,,0,204.921875,51.09807132100104,,0.10913645776690171
0,,1.5079822219377093e-05,1009.849609375,,,0.0625,,0.203125,0.3857142925262451,1524.980897173316,1780353815.5591733,0.40625,20384.307861328125,,,0,0.000564998117624782,0.0009474988473812118,0.0003500026650726795,,0.3857142925262451,,0,,0.0,0,,,,0,0.0012225027603562921,22.122597804998804,,0,,,-0.002037572208791971,0,,0.078125,190.13741540908813,196.51885512500303,0.0005749989213654771,1.0,0.0,281,,0.0,0.04925762563268267,0.4411713778972626,-0.002037572208791971,0,0.009002685546875,0.59375,0,0.0008817876368993893,0.130859375,0.078125,0.0625,160.8046875,,,3e-06,,,0.00018250102584715933,2,76.31552419399668,,,0.06366258535474176,0,521.5235816303903,,0,0.1875,0,224,1,38,53933.133404029,0.20112343000073452,0,87.64962005615234,,0.2958659897558391,,1198750.0,0,0.0023322518245549873,196.51885512500303,,48.23490524291992,,,986,,,,0,,0.078125,0.130859375,46.94075333799992,0,,0.0,36.88933700323105,,0.037109375,,12106,,55372.501373291016,756,1,224,4096,-0.5,,0.00023150153401729767,,,0.1875,,,0,-0.5,3.03125,0.59375,89.36992645263672,0,,0,0,0.078125,,,45,,,,,0,204.921875,50.93662105999829,,0.039158084119290865
0,,-4.3452541035549075e-05,1038.5224609375,,,0.109375,,0.1875,0.5,1549.2979323074933,1780354015.664317,0.453125,20340.641021728516,,,0,0.0005775000317953527,0.0008224978955695406,0.0003274981281720102,,0.5,,0,,0.0078125,0,,,,0,0.0012125001376261935,22.11283044599986,,0,,,-0.002104124054312706,0,,0.1171875,190.13741540908813,200.05948729200463,0.0004399989848025143,1.0,0.0078125,220,,0.0,0.04877482685361731,0.45744597911834717,-0.002104124054312706,0,0.0126953125,0.546875,0,0.0022302832549030427,0.1708984375,0.1171875,0.109375,172.2265625,,,3e-06,,,0.00017000274965539575,2,76.30590315700101,,,0.06154659810518977,0,535.2684475019487,,0,0.15625,0,225,1,33,54133.896000463,0.20076964799955022,0,88.99749755859375,,0.30585299828089774,,1239807.0,0,0.0035350003599887714,200.05948729200463,,48.237091064453125,,,991,,,,0,,0.0625,0.1708984375,49.56831627700012,0,,0.0078125,35.93532741069794,,0.0322265625,,12164,,55393.74542236328,1024,1,225,4096,-0.3499999940395355,,0.00011171109827046166,,,0.15625,,,0,-0.3499999940395355,3.1484375,0.546875,89.39853286743164,0,,0,0,0.0625,,,46,,,,,0,204.921875,51.86944329299877,,0.03998067140853385
0,,7.265688864066533e-05,1071.0,,,0.0390625,,0.2421875,0.3571428656578064,1574.5182367014459,1780354216.4268928,0.4375,20570.52993774414,,,0,0.0005799993232358247,0.0008375009201699868,0.00037725112633779645,,0.3571428656578064,,0,,0.0234375,0,,,,0,0.001117499778047204,22.240202127002703,,0,,,-0.001670423778705299,0,,0.140625,190.13741540908813,200.7369572690004,0.0006274985935306177,1.0,0.0234375,275,,0.0,0.04859712296754257,0.4602641463279724,-0.001670423778705299,0,0.0095977783203125,0.5625,0,0.0042158816431765445,0.19140625,0.140625,0.0390625,163.625,,,3e-06,,,0.00022749918571207672,6,76.88620199899742,,,0.06081537441704641,0,554.2729726748803,,0,0.1171875,0,226,1,47,54332.922209308,0.20446032100153388,0,81.30082702636719,,0.2791064907796681,,1264256.0,0,0.002977249096147716,200.7369572690004,,48.87510299682617,,,977,,,,0,,0.1171875,0.19140625,48.107151099000475,0,,0.0,36.06898710131645,,0.0458984375,,12220,,55725.04425048828,713,1,226,4096,-0.5,,0.00023352863900072407,,,0.1171875,,,0,-0.5,3.015625,0.5625,89.06862258911133,0,,0,0,0.1171875,,,48,,,,,0,204.921875,53.29665914699581,,0.038051748300186414
0,,-3.942438127069181e-06,1027.0498046875,,,0.1015625,,0.2109375,0.5,1532.5952153296405,1780354415.453231,0.4453125,20337.68653869629,,,0,0.0008349979907507077,0.0009799987310543656,0.00042000101529993117,,0.5,,0,,0.0390625,0,,,,0,0.001110001903725788,22.00437105599849,,0,,,-0.002052362309768796,0,,0.0703125,190.13741540908813,199.0106369569985,0.0005800011422252283,1.0,0.0390625,239,,0.0,0.04854417294302199,0.42614299058914185,-0.002052362309768796,0,0.009613037109375,0.5546875,0,0.005866222250915598,0.1748046875,0.0703125,0.1015625,164.3671875,,,3e-06,,,0.00028750037017744035,2,75.99245076000079,,,0.06228833244946217,0,550.2647734974744,,0,0.15625,0,227,1,31,54530.001485274,0.26377842200599844,0,88.79396057128906,,0.29391024145297706,,1220011.0,0,0.0027947480703005567,199.0106369569985,,48.03546142578125,,,993,,,,0,,0.078125,0.1748046875,49.69423937299871,0,,0.0,36.548689007759094,,0.0302734375,,12277,,55067.649841308594,759,1,227,4096,-0.5,,0.00019222944865759928,,,0.15625,,,0,-0.5,3.328125,0.5546875,89.32640838623047,0,,0,0,0.078125,,,40,,,,,0,204.921875,51.053858140003285,,0.04073261583133161
0,,1.6062764757407422e-05,1013.732421875,,,0.09375,,0.1875,0.4285714328289032,1516.087302790166,1780354612.5324538,0.484375,20833.101272583008,,,0,0.0006549998943228275,0.0009549985406920314,0.0004425019142217934,,0.4285714328289032,,0,,0.0,0,,,,0,0.001279999196412973,21.9364685929977,,0,,,-0.0024752067402005196,0,,0.1015625,190.13741540908813,197.05692373399506,0.0004172525223111734,1.0,0.0,259,,0.0,0.04810285281032929,0.45163118839263916,-0.0024752067402005196,0,0.0086822509765625,0.515625,0,0.00764709376016981,0.1669921875,0.1015625,0.09375,153.28125,,,3e-06,,,0.00017500133253633976,10,76.46298483899591,,,0.06398458341268688,0,542.0924996778922,,0,0.1953125,0,228,1,36,54729.798226446,0.19631870800367324,0,84.85930633544922,,0.2776237379293889,,1195022.0,0,0.002695001967367716,197.05692373399506,,47.48998260498047,,,988,,,,0,,0.09375,0.1669921875,48.52476167200075,0,,0.0,35.78715771436691,,0.03515625,,12339,,55051.719665527344,812,1,228,4096,-0.5,,0.00015972028859323473,,,0.1953125,,,0,-0.5,3.4140625,0.515625,89.31358337402344,0,,0,0,0.09375,,,39,,,,,0,204.921875,49.93374359399604,,0.04060574756950144
0,,-5.15589734391142e-05,1006.4619140625,,,0.109375,,0.203125,0.5,1479.1406501481165,1780354812.3290834,0.53125,19751.585006713867,,,0,0.0006974987627472728,0.0010450003173900768,0.0003975001163780689,,0.5,,0,,0.0,0,,,,0,0.0011325009836582467,21.947654644995055,,0,,,0.0006928445072844625,0,,0.125,190.13741540908813,199.77833072900103,0.0005000001692678779,1.0,0.0,247,,0.0,0.04872865835417548,0.4275459945201874,0.0006928445072844625,0,0.0111083984375,0.46875,0,-0.0013033474897383712,0.189453125,0.125,0.109375,147.8359375,,,3e-06,,,0.00030224873626139015,3,75.30319275800139,,,0.06370823100657393,0,543.5566374562768,,0,0.171875,0,229,1,34,54943.604757298,0.19260964999557473,0,78.10052490234375,,0.2962532453238964,,1182001.0,0,0.003239998477511108,199.77833072900103,,47.18986129760742,,,990,,,,0,,0.125,0.189453125,52.11187116600195,0,,0.0,36.89183294773102,,0.033203125,,12407,,54970.855712890625,607,1,229,4096,-0.5,,0.00021921300094618346,,,0.171875,,,0,-0.5,3.40625,0.46875,89.39991760253906,0,,0,0,0.125,,,45,,,,,0,204.921875,50.22058368700527,,0.04408784016764956
0,,-5.2295316550043935e-05,1053.6259765625,,,0.1484375,,0.1796875,0.5,1450.960295787545,1780355026.1356595,0.5625,21784.75570678711,,,0,0.0006222489901119843,0.0009449995559407398,0.0003850000211969018,,0.5,,0,,0.0234375,0,,,,0,0.0014150009519653395,22.223625523998635,,0,,,-0.00012219637574162334,0,,0.046875,190.13741540908813,213.78410622299998,0.0005499950930243358,1.0,0.0234375,245,,0.0,0.050322460578379274,0.40505126118659973,-0.00012219637574162334,0,0.009490966796875,0.4375,0,-0.0011977359899901785,0.16796875,0.046875,0.1484375,158.0625,,,3e-06,,,0.0004125013219891116,2,78.02360462700017,,,0.06288326402980746,0,535.8837291314558,,0,0.2734375,0,230,1,47,55227.621395904,0.2005667170014931,0,78.32667541503906,,0.2791935112327337,,1240769.0,0,0.003915001798304729,213.78410622299998,,48.6231689453125,,,977,8.914763914996001,,,0,,0.0703125,0.16796875,50.12589910800307,0,,0.0,35.80763563513756,,0.0458984375,,12479,,55666.8701171875,737,1,230,4096,-0.2857142984867096,,0.00016677203439030563,,,0.2734375,,,0,-0.2857142984867096,3.265625,0.4375,89.37158584594727,0,,0,0,0.0703125,,,42,,,,,0,204.921875,54.293556910000916,,0.0403990582517802
0,,-1.4687732893037264e-05,979.779296875,,,0.1328125,,0.21875,0.4285714328289032,1011.5332972943326,1780355310.152397,0.3984375,20810.317993164062,,,0,0.0006125010258983821,0.0010300009307684377,0.0005450001481221989,,0.4285714328289032,,0,,0.0,0,,,,0,0.0011449992598500103,21.86513457899855,,0,,,-0.0021906837355345488,0,,0.0625,190.13741540908813,283.98224830399704,0.0004499979695538059,0.9921875,0.0,251,,0.0,0.053720903028422765,0.5371166467666626,-0.0021906837355345488,0,0.01483154296875,0.6015625,0,-0.0010779730000649579,0.1435546875,0.0625,0.1328125,142.3203125,,,3e-06,,,0.00020999868866056204,7,75.99081187399861,,,0.06613475007092819,0,563.4366697941005,,0,0.1171875,0,231,1,27,55427.830989676,0.19406502399942838,0,85.74694061279297,,0.2714935108087957,,1149030.0,0,0.0031724994187243283,283.98224830399704,,50.14147186279297,,,997,,,,0,,0.0859375,0.1435546875,132.03202795799734,0,,0.0,36.631762981414795,,0.0263671875,,12530,,54580.14678955078,685,1,231,4096,-0.5,,0.00022816851310381026,,,0.1171875,,,0,-0.5,3.296875,0.6015625,89.35701370239258,0,,0,0,0.0859375,,,50,,,,,0,204.921875,53.89785968299839,,0.11490738097177389
0,,-2.4239693630079273e-06,990.529296875,,,0.0625,,0.125,0.41428571939468384,1449.768294032176,1780355510.3619504,0.4609375,20261.51466369629,,,0,0.0006599984772037715,0.0011697502486640587,0.00034000004234258085,,0.41428571939468384,,0,,0.0234375,0,,,,0,0.001279999196412973,21.898995296993235,,0,,,-0.0006932035903446376,0,,0.1015625,190.13741540908813,200.19578383299813,0.0005499987310031429,1.0,0.0234375,265,,0.0,0.0508601740359394,0.40517133474349976,-0.0006932035903446376,0,0.010650634765625,0.5390625,0,0.0013107030463288538,0.171875,0.1015625,0.0625,143.2109375,,,3e-06,,,0.00023000029614195228,6,75.51970127599634,,,0.06504991711615173,0,515.6867959885858,,0,0.1640625,0,232,1,31,55632.400829264,0.18969850600115024,0,74.57557678222656,,0.30038549448363483,,1160950.0,0,0.0029625007300637662,200.19578383299813,,48.726905822753906,,,993,,,,0,,0.109375,0.171875,50.99773032699886,0,,0.0,37.220925092697144,,0.0302734375,,12589,,54704.97131347656,718,1,232,4096,-0.5,,0.0001169141432910692,,,0.1640625,,,0,-0.5,3.453125,0.5390625,89.41754913330078,0,,0,0,0.109375,,,45,,,,,0,204.921875,51.5875762450014,,0.043927585448984764
0,,-9.119687445657831e-05,1094.60546875,,,0.0625,,0.2421875,0.2857142984867096,1575.8598407356715,1780355714.931803,0.4921875,21219.425201416016,,,0,0.0005549991328734905,0.0009599989425623789,0.00035250377550255507,,0.2857142984867096,,0,,0.03125,0,,,,0,0.0011475003702798858,22.272392062004656,,0,,,-0.0008019749657250941,0,,0.125,190.13741540908813,204.52389969499927,0.0006075006240280345,1.0,0.03125,211,,0.0,0.0466171145024052,0.454316645860672,-0.0008019749657250941,0,0.009857177734375,0.5078125,0,0.0014041089089005254,0.2001953125,0.125,0.0625,164.3828125,,,3e-06,,,0.00017499951354693621,4,77.62452833399584,,,0.06021120655380827,0,507.43373684781545,,0,0.1484375,0,233,1,49,55832.602466442,0.20806278900272446,0,93.1585464477539,,0.2799935173243284,,1289204.0,0,0.002454999048495665,204.52389969499927,,49.69456100463867,,,975,,,,0,,0.125,0.2001953125,52.164544790000946,0,,0.0,36.02832183241844,,0.0478515625,,12652,,55861.35482788086,983,1,233,4096,-0.5,,7.279451028807671e-05,,,0.1484375,,,0,-0.5,3.1484375,0.5078125,89.35204315185547,0,,0,0,0.125,,,37,,,,,0,204.921875,52.25200483499793,,0.04046259923953148
0,,5.6366294586496224e-05,1020.3681640625,,,0.1171875,,0.1953125,0.3285714387893677,1490.7336345924643,1780355915.1334372,0.3984375,20433.292388916016,,,0,0.0006325026333797723,0.0009575014701113105,0.0003650002327049151,,0.3285714387893677,,0,,0.0234375,0,,,,0,0.0012025011528749019,22.076824499003123,,0,,,0.0005017536459490657,0,,0.0703125,190.13741540908813,200.18616543899407,0.0004725025064544752,1.0,0.0234375,235,,0.0,0.048426235453272626,0.41835346817970276,0.0005017536459490657,0,0.0081787109375,0.6015625,0,-0.00015524014452239498,0.16015625,0.0703125,0.1171875,145.3515625,,,3e-06,,,0.0003424975147936493,4,76.23805765300494,,,0.06386717705833636,0,511.41054560685006,,0,0.09375,0,234,1,33,56031.604367617,0.20141063800110715,0,74.76253509521484,,0.24845925508998334,,1193697.0,0,0.003010000000358559,200.18616543899407,,47.78446578979492,,,991,,,,0,,0.09375,0.16015625,51.06906591400184,0,,0.0,36.48840636014938,,0.0322265625,,12703,,55256.61087036133,595,1,234,4096,-0.5,,0.00012071695141457894,,,0.09375,,,0,-0.5,3.21875,0.6015625,89.38323211669922,0,,0,0,0.09375,,,47,,,,,0,204.921875,50.59849109700008,,0.04278226879518156
0,,2.048208811800123e-05,980.1376953125,,,0.1015625,,0.1875,0.41428571939468384,1457.3614372104964,1780356114.1353495,0.4765625,20945.61004638672,,,0,0.0004999983502784744,0.0009449995559407398,0.00023500069801229984,,0.41428571939468384,,0,,0.0,0,,,,0,0.0013374974514590576,22.052002039999934,,0,,,-0.0005842500831931829,0,,0.1171875,190.13741540908813,198.9810095119974,0.0006900008884258568,1.0,0.0,250,,0.0,0.05118659723651769,0.48845940828323364,-0.0005842500831931829,0,0.009857177734375,0.5234375,0,0.0024461388638883363,0.1689453125,0.1171875,0.1015625,152.625,,,3e-06,,,0.00019500112102832645,10,76.4981682439975,,,0.06594959627017868,0,523.2369718014525,,0,0.171875,0,235,1,39,56266.636820561,0.20019132599554723,0,82.78186798095703,,0.2741807547863573,,1159949.0,0,0.0021949999791104347,198.9810095119974,,47.22563171386719,,,985,,,,0,,0.0859375,0.1689453125,48.85419343200192,0,,0.0,36.59786283969879,,0.0380859375,,12764,,54992.4430847168,759,1,235,4096,-0.5,,0.00015973092831700342,,,0.171875,,,0,-0.5,3.1796875,0.5234375,89.36765670776367,0,,0,0,0.0859375,,,51,,,,,0,204.921875,51.37399136900058,,0.04211753571234763
0,,4.2406339389344794e-05,1016.5478515625,,,0.125,,0.21875,0.5,1298.3863870278678,1780356349.167848,0.421875,20501.861572265625,,,0,0.000612497387919575,0.001057500412571244,0.0003050026862183586,,0.5,,0,,0.0234375,0,,,,0,0.0027097485144622624,22.099175306997495,,0,,,-0.0005398498033173382,0,,0.078125,190.13741540908813,235.0103582790034,0.00070999885792844,0.9921875,0.0234375,291,,0.0,0.04963611884585789,0.4127824008464813,-0.0005398498033173382,0,0.0090484619140625,0.578125,0,0.0012391516465868335,0.16796875,0.078125,0.125,175.3828125,,,3e-06,,,0.0002425003913231194,5,76.3162949739999,,,0.06252681809236418,0,529.6302380393172,,0,0.140625,0,236,1,33,56471.473864964,0.20654908000142314,0,80.50491333007812,,0.29994326177984476,,1220537.0,0,0.0036972505768062547,235.0103582790034,,48.3453369140625,,,991,,,,0,,0.0546875,0.16796875,84.71787524099636,0,,0.0,35.897694528102875,,0.0322265625,,12818,,55248.59619140625,734,1,236,4096,-0.3571428656578064,,0.0001360869223390182,,,0.140625,,,0,-0.3571428656578064,2.9140625,0.578125,89.33078002929688,0,,0,0,0.0546875,,,50,,,,,0,204.921875,51.66846973200154,,0.06941032942139104
