timing_distributed_ms/rpc_coordination,timing_distributed_ms/sharding_preprocess,"train_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]",_step,"validation_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]",train/judge_parse_ok_rate,timing_per_token_ms/update_actor,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]",train/pass_at_8,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_[1.0, 1.0]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.25, 0.5]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.015625, 0.03125]","train_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]",validation_majority_vote_accuracy/global/majority@1,val/generations,actor/lr,actor/pg_loss,timing_per_token_ms/gen,timing_s/testing,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]","train_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]","validation_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]",perf/cpu_memory_used_gb,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]",critic/returns/mean,train/distinct_clusters_mean,"validation_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]",prompt_length/min,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]",timing_s/step,"validation_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]",timing_s/gen,validation_num_examples/aime25,critic/returns/max,response_length/max,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.125, 0.25]",actor/ppo_kl,"validation_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)",timing_s/save_checkpoint,mean_accuracies/polaris/reward/mean@1,"train_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]",timing_s/adv,validation_num_examples/all,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]",timing_distributed_ms/sharding_postprocess,response_length/clip_ratio,timing_distributed_ms/data_to_cpu,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0078125, 0.015625]","train_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]",critic/advantages/mean,critic/advantages/max,critic/score/mean,timing_distributed_ms/offload_optimizer_to_cpu,train/finish_length,perf/throughput,training/epoch,timing_distributed_ms/backward,timing_distributed_ms/output_to_cpu,perf/total_num_tokens,training/global_step,"train_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0009765625, 0.001953125]",timing_s/update_actor,actor/pg_clipfrac_lower,timing_per_token_ms/adv,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]",actor/pg_clipfrac,"train_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]","train_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]","train_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]",validation_majority_vote_accuracy/polaris/majority@1,perf/mfu/actor,timing_distributed_ms/offload_model_to_cpu,train/judge_overflow_skipped,response_length/mean,timing_distributed_ms/optimizer_step,timing_s/old_log_prob,"train_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]",perf/max_memory_reserved_gb,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.5, 1.0)","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]","validation_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]",timing_s/generate_sequences,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]",timing_distributed_ms/load_model_to_gpu,actor/entropy_coeff,validation_num_examples/polaris,"validation_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]",_timestamp,timing_s/reward,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)","validation_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]",train/fraction_filtered,critic/score/max,critic/rewards/min,response_length/min,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.03125, 0.0625]",perf/time_per_step,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]",train/degenerate_rollouts,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]",validation_majority_vote_accuracy/aime25/majority@1,critic/rewards/mean,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)","train_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)",train/prompts_unlocked,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.001953125, 0.00390625]","validation_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]","validation_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]",perf/max_memory_allocated_gb,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0, 0.0009765625]",prompt_length/mean,prompt_length/max,"train_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]","validation_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]",timing_distributed_ms/load_optimizer_to_gpu,_runtime,timing_distributed_ms/forward,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]","train_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]",train/finish_stop,critic/returns/min,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]",actor/entropy,prompt_length/clip_ratio,mean_accuracies/aime25/reward/mean@1,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]",critic/rewards/max,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_[0.0, 0.0]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]",critic/score/min,"train_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]",train/finish_eos,timing_s/reshard,critic/advantages/min,actor/grad_norm,"train_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]"
549.2000898921106,0.000914998963708058,0,173,,1.0,0.06156988397385513,,0.4765625,,,,0,,,,3e-06,0.0028461965530368616,0.05015073510414049,,0,,0.09375,,89.76570510864258,,-0.0015522699104622006,3.4140625,,42,0.1171875,214.88126200700208,,54.71400064200134,,0.125,4096,,-6.634130365057445e-05,,,,0.1171875,60.72841993399925,,0,0.0027700007194653153,0.04296875,0.25271973572671413,,0.5234375,-0.0015522699104622006,0.125,0.1865234375,0.000302501575788483,44,1457.7341322101545,0,55447.21221923828,0.0010450003173900768,1252959.0,173,0,,77.14454025399755,0.0,0.048468002491701044,,0.00020557816742439172,0,,0.1328125,0.0078125,,0,0.0005472484190249816,0,1065.4208984375,37.158358842134476,22.082378628998413,0.5234375,205.0,,,,51.02333450317383,,0.0006849968485767022,0,,,1780341297.1814096,0.2092536089985515,0.125,,0,0.1640625,1,0,2,,214.88126200700208,,245,0,,0.1865234375,,0.125,9833,0.1328125,,,,190.13741540908813,0,,158.171875,736,0,,,,0.000457499481854029,41425.346254698,21110.71014404297,,,0,0,-0.08571428805589676,0,62.03941345214844,0.0,,0.09375,1,0,,,,,0,0.0078125,980,0.4288223385810852,-0.08571428805589676,0.00354766845703125,0
521.6152445409534,0.0009474988473812118,0,174,,1.0,0.06361583336994982,,0.4375,,,,0,,,,3e-06,0.0007881362562329741,0.05046483700160532,,0,,0.09375,,89.75805282592773,,-0.00038460621726699173,3.390625,,45,0.2109375,211.71581483999762,,53.510591774000204,,0.125,4096,,-7.655035247822184e-05,,,,0.2109375,57.45929732699733,,0,0.003092498445766978,0.0458984375,0.26104197604581714,,0.5625,-0.00038460621726699173,0.125,0.15234375,0.0002874985511880368,47,1451.1646200459318,0,56219.024658203125,0.0010999992809956893,1228938.0,174,0,,78.17991502999939,0.0,0.046755245038396835,,0.00021761230709671509,0,,0.046875,0.03125,,0,0.00044499756768345833,0,1035.501953125,37.17290237545967,22.361462462002237,0.5625,205.0,,,,50.657833099365234,,0.0005474976205732673,0,,,1780341508.9129045,0.20230161400104407,0.0546875,,0,0.21875,1,0,2,,211.71581483999762,,216,0,,0.15234375,,0.0546875,9889,0.046875,,,,190.13741540908813,0,,164.6328125,812,0,,,,0.0002749984560068697,41964.531466096,21401.83448791504,,,0,0,-0.15625,0,66.0346908569336,0.0,,0.09375,1,0,,,,,0,0.03125,977,0.46793362498283386,-0.15625,0.003143310546875,0
579.5365582107479,0.0009574978321325034,0,175,,0.9921875,0.06652169500726894,,0.40625,,,,0,,,,3e-06,-0.00020278821284591686,0.052483960338226845,,0,,0.0859375,,89.64540481567383,,-0.00032365680090151727,3.1328125,,45,0.125,539.1595855780033,,53.094296313000086,,0.125,4096,,3.7077730112855534e-05,,,,0.125,387.7402468709988,,0,0.0032199986890191212,0.0322265625,0.3214337630197406,,0.59375,-0.00032365680090151727,0.125,0.166015625,0.0001650023477850482,33,531.2735925726371,0,54649.864196777344,0.0011424981494201347,1145765.0,175,0,,76.21822988000349,0.0,0.3384116698197264,,0.00015750542570458492,0,,0.0859375,0.0234375,,0,0.0005799993232358247,0,987.9189453125,37.38614171743393,21.91169192399684,0.59375,205.0,,,,49.11388397216797,,0.00056249882618431,0,,,1780342048.0981052,0.1925409010000294,0.0859375,,0,0.1953125,1,0,14,,539.1595855780033,,279,0,,0.166015625,,0.0859375,9941,0.0859375,,,,190.13741540908813,0,,130.9921875,679,0,,,,0.0002674987626960501,42181.113271055,20951.114654541016,,,0,0,-0.09375,0,63.70346450805664,0.0,,0.0859375,1,0,,,,,0,0.0234375,991,0.4145515561103821,-0.09375,0.004364013671875,0
536.9440619015222,0.0009425002645002678,0,176,,1.0,0.06452959645484903,,0.453125,,,,0,,,,3e-06,0.0012091680255252868,0.05381295416588411,,0,,0.1328125,,89.68218231201172,,-0.0009158951579593122,3.6484375,,48,0.15625,216.5621463569987,,56.020092480997846,,0.125,4096,,8.282173631357637e-05,,,,0.15625,60.451475102003315,,0,0.0028625017876038328,0.037109375,0.2377892378717661,,0.546875,-0.0009158951579593122,0.125,0.177734375,0.00022749736672267318,38,1390.6296879028296,0,55444.77844238281,0.0012250002328073606,1204631.0,176,0,,77.73435230700125,0.0,0.050182566364308505,,0.00011688548602251103,0,,0.0546875,0.0234375,,0,0.0005299989425111562,0,1016.6162109375,36.42573952674866,22.14261418100068,0.546875,205.0,,,,50.37537384033203,,0.000602500222157687,0,,,1780342264.679959,0.21124752600007923,0.0859375,,0,0.1171875,1,0,3,,216.5621463569987,,235,0,,0.177734375,,0.0859375,9999,0.0546875,,,,190.13741540908813,0,,159.78125,807,0,,,,0.0003350032784510404,42410.882466707,21715.959548950195,,,0,0,-0.15625,0,70.68694305419922,0.0,,0.1328125,1,0,,,,,0,0.0234375,986,0.4366399645805359,-0.15625,0.00433349609375,0
537.6049524238624,0.0008375009201699868,0,177,,1.0,0.06265342630744491,,0.484375,,,,0,,,,3e-06,0.0020914850356348325,0.04984619626067649,,0,,0.09375,,89.70557022094727,,-0.00033459742553532124,3.34375,,44,0.1875,229.71332488799817,,53.27576410199981,,0.125,4096,,3.7639111702958417e-06,,,,0.1875,77.01825570499932,,0,0.003577502866392024,0.04296875,0.2768940175883472,,0.515625,-0.00033459742553532124,0.125,0.177734375,0.00018249920685775578,44,1339.594688945611,0,55476.98211669922,0.0011550000635907054,1230891.0,177,0,,77.11953856099717,0.0,0.06257114212793767,,0.00024647413374623284,0,,0.0859375,0.03125,,0,0.0004174999048700556,0,1043.7529296875,37.12436556816101,22.101365340000484,0.515625,205.0,,,,50.5640754699707,,0.0006350001058308408,0,,,1780342494.449144,0.19603845800156705,0.0859375,,0,0.1640625,1,0,2,,229.71332488799817,,242,0,,0.177734375,,0.0859375,10061,0.0859375,,,,190.13741540908813,0,,158.2890625,816,0,,,,0.0003975001163780689,42663.584480447,21067.543029785156,,,0,0,-0.0892857164144516,0,67.90094757080078,0.0,,0.09375,1,0,,,,,0,0.03125,980,0.47429418563842773,-0.0892857164144516,0.00441741943359375,0
538.5257056641422,0.0008775004971539602,0,178,,1.0,0.05948541563871721,,0.4140625,,,,0,,,,3e-06,0.0009819113911362365,0.050571269073762054,,0,,0.0625,,89.73984146118164,,-0.00076269794953987,3.2421875,,51,0.1484375,252.68328609700256,,57.91416677200323,,0.125,4096,,-3.8968352427559694e-05,,,,0.1484375,93.55177698400075,,0,0.003025001205969602,0.052734375,0.24033173394855112,,0.5859375,-0.00076269794953987,0.125,0.1494140625,0.0002200013113906607,54,1304.7232173220928,0,56892.29202270508,0.0010422463674331084,1318727.0,178,0,,78.44502370899863,0.0,0.07094097336598156,,0.0002326588837604504,0,,0.1015625,0.0078125,,0,0.0005374986358219758,0,1118.3583984375,37.320222705602646,22.566053447997547,0.5859375,205.0,,,,52.29425048828125,,0.0005974998202873394,0,,,1780342747.1511629,0.20395668199489592,0.09375,,0,0.21875,1,0,2,,252.68328609700256,,264,0,,0.1494140625,,0.09375,10114,0.1015625,,,,190.13741540908813,0,,169.4609375,694,0,,,,0.0003324967110529542,42867.13696897,20976.638793945312,,,0,0,-0.1071428582072258,0,82.05500793457031,0.0,,0.0625,1,0,,,,,0,0.0078125,970,0.44791537523269653,-0.1071428582072258,0.00366973876953125,0
513.7669619543885,0.0010647509043337777,0,179,,1.0,0.06426793242540854,,0.453125,,,,0,,,,3e-06,0.0014880399940011555,0.05145197195585215,,0,,0.09375,,89.73730850219727,,-0.0011188164353370667,3.5390625,,39,0.1484375,203.5343955730059,,52.66809076500067,,0.125,4096,,1.1165088324105454e-05,,,,0.1484375,53.5654778859971,,0,0.0036049968912266195,0.025390625,0.29701649327762425,,0.546875,-0.0011188164353370667,0.125,0.154296875,0.00021000050764996558,26,1436.3714750863148,0,55572.479248046875,0.001177499143523164,1169404.0,179,0,,75.15517725000245,0.0,0.0458057932810193,,0.00013698224483960075,0,,0.125,0.015625,,0,0.0006424997991416603,0,999.64453125,36.44753247499466,21.94773998499295,0.546875,205.0,,,,50.17316436767578,,0.0006125010258983821,0,,,1780342950.7036192,0.19509830000606598,0.0703125,,0,0.1484375,1,0,2,,203.5343955730059,,239,0,,0.154296875,,0.0703125,10172,0.125,,,,190.13741540908813,0,,142.3515625,720,0,,,,0.00030000046535860747,43138.337652474,19032.17887878418,,,0,0,-0.09910714626312256,0,63.974857330322266,0.0,,0.09375,1,0,,,,,0,0.015625,998,0.4819217920303345,-0.09910714626312256,0.0037078857421875,0
526.572689988825,0.0009324976417701691,0,180,,0.9921875,0.06413897181938225,,0.546875,,,,0,,,,3e-06,0.0002583359837444732,0.05177569822378848,,0,,0.0859375,,89.69693756103516,,-0.0007246421882882714,3.0234375,,42,0.1484375,271.18330313500337,,52.83647872899746,,0.125,4096,,7.288528800586391e-05,,8.533999904000666,,0.1484375,111.44525082399923,,0,0.003387498509255238,0.0341796875,0.2464397402945906,,0.453125,-0.0007246421882882714,0.125,0.2255859375,0.00022999847715254873,35,1094.39628682542,0,55173.011779785156,0.00112499765236862,1187128.0,180,0,,76.1411693379996,0.0,0.0938780408043608,,0.000154115672557964,0,,0.1484375,0.046875,,0,0.000555000951862894,0,996.5703125,36.91024333238602,22.02953668199916,0.453125,205.0,,,,49.57807159423828,,0.0007224989531096071,0,,,1780343221.9044137,0.19455223599652527,0.1171875,,0,0.2421875,1,0,2,,271.18330313500337,,267,0,,0.2255859375,,0.1171875,10242,0.1484375,,,,190.13741540908813,0,,162.734375,598,0,,,,0.00037999961932655424,43352.486739195,20404.420852661133,,,0,0,-0.1607142835855484,0,63.22288131713867,0.0,,0.0859375,1,0,,,,,0,0.046875,989,0.4176570177078247,-0.1607142835855484,0.0045166015625,0
539.5219149268087,0.0009300001693191007,0,181,,1.0,0.06294720800097249,,0.4921875,,,,0,,,,3e-06,-0.0001018288985505933,0.05152291756795027,,0,,0.0859375,,89.71681213378906,,-0.0005526674212887883,3.4140625,,33,0.2265625,214.1294631790006,,54.889321956005006,,0.125,4096,,4.567954053413814e-05,,,,0.2265625,59.88295226799528,,0,0.004242499926476739,0.0361328125,0.2568594936747104,,0.5078125,-0.0005526674212887883,0.125,0.1650390625,0.00028249814931768924,37,1431.173905030617,0,54979.69055175781,0.0012024993338854983,1225826.0,181,0,,77.16232419500011,0.0,0.04885110306682619,,0.00010214789062956697,0,,0.078125,0.0078125,,0,0.0006500013114418834,0,1040.369140625,37.02695667743683,21.99373783700139,0.5078125,205.0,,,,51.48339080810547,,0.0005849997251061723,0,,,1780343436.0532987,0.19908136700541945,0.09375,,0,0.1796875,1,0,60,,214.1294631790006,,210,0,,0.1650390625,,0.09375,10305,0.078125,,,,190.13741540908813,0,,156.7265625,1024,0,,,,0.00031749732443131506,43591.506769005,21605.819702148438,,,0,0,-0.0892857164144516,0,67.02437591552734,0.0078125,,0.0859375,1,0,,,,,0,0.0078125,987,0.554101824760437,-0.0892857164144516,0.003753662109375,0
551.1493076428451,0.0010200001270277426,0,182,,0.9921875,0.06167543366810365,,0.3828125,,,,0,,,,3e-06,0.0010435423600938523,0.04967177959052904,,0,,0.0859375,,89.70536804199219,,-0.0006996861193329096,3.140625,,41,0.1328125,239.00283707800554,,53.797815633995924,,0.125,4096,,-0.00010318691349198161,,,,0.1328125,85.64320105799561,,0,0.00335000004270114,0.04296875,0.2619792358018458,,0.6171875,-0.0006996861193329096,0.125,0.130859375,0.00023250140657182783,44,1310.2459528452944,0,55517.295837402344,0.0012500004231696948,1252610.0,182,0,,77.25526496700331,0.0,0.06837180052689633,,0.0002866969643946504,0,,0.078125,0.0078125,,0,0.0005349975253921002,0,1057.681640625,36.569807678461075,22.092918893999013,0.6171875,205.0,,,,50.64434814453125,,0.0007300004654098302,0,,,1780343675.073381,0.2116003089977312,0.078125,,0,0.1640625,1,0,2,,239.00283707800554,,267,0,,0.130859375,,0.078125,10354,0.078125,,,,190.13741540908813,0,,165.5703125,626,0,,,,0.00037249992601573467,43810.164777059,21149.980545043945,,,0,0,-0.1875,0,77.50930786132812,0.0,,0.0859375,1,0,,,,,0,0.0078125,980,0.44608139991760254,-0.1875,0.00323486328125,0
556.3509811508993,0.0010022486094385386,0,183,,1.0,0.06243921404010985,,0.4921875,,,,0,,,,3e-06,-3.1085794034879655e-05,0.04906541072703183,,0,,0.1015625,,89.72738265991211,,-0.0009224148816429079,3.328125,,39,0.203125,218.64138267499948,,53.4755079739989,,0.125,4096,,0.00014035706936033066,,,,0.203125,65.28072521599825,,0,0.0031175022741081193,0.041015625,0.284123991150409,,0.5078125,-0.0009224148816429079,0.125,0.1689453125,0.00017250204109586775,42,1418.6175380213883,0,55720.8251953125,0.001167498339782469,1240674.0,183,0,,77.46670943999925,0.0,0.05261714617699593,,0.0003943059673474636,0,,0.0625,0.0078125,,0,0.0004324974725022912,0,1064.337890625,37.51269355416298,22.203803203999996,0.5078125,205.0,,,,50.812744140625,,0.0006249993020901456,0,,,1780343893.731447,0.21248485600517597,0.1171875,,0,0.1875,1,0,5,,218.64138267499948,,205,0,,0.1689453125,,0.1171875,10417,0.0625,,,,190.13741540908813,0,,147.2578125,661,0,,,,0.00034500226320233196,44016.055794213,21151.729583740234,,,0,0,-0.11696428805589676,0,59.934757232666016,0.0,,0.1015625,1,0,,,,,0,0.0078125,982,0.46261048316955566,-0.11696428805589676,0.00383758544921875,0
542.1445794709143,0.0009350023901788518,0,184,,1.0,0.06488998707117719,,0.3984375,,,,0,,,,3e-06,0.0006015094040776603,0.05228948552735024,,0,,0.0546875,,89.68405151367188,,-0.0004194004868622869,3.3828125,,39,0.109375,205.87492499899963,,52.706232727003226,,0.1160714253783226,4096,,3.788515925862157e-06,,,,0.109375,55.46596311200119,,0,0.0032500011002412066,0.03125,0.32089848536998034,,0.6015625,-0.0004194004868622869,0.1160714253783226,0.1826171875,0.00023500251700170338,32,1415.250060207263,0,54684.51690673828,0.0013275002856971696,1165458.0,184,0,,75.62655455200002,0.0,0.047591558951074336,,6.108950947236735e-05,0,,0.0703125,0.0234375,,0,0.0005950023478362709,0,984.345703125,36.58878058195114,21.87968191500113,0.6015625,205.0,,,,49.39018249511719,,0.000612497387919575,0,,,1780344099.6225445,0.19427614800224546,0.140625,,0,0.1484375,1,0,109,,205.87492499899963,,241,0,,0.1826171875,,0.140625,10468,0.0703125,,,,190.13741540908813,0,,153.796875,607,0,,,,0.000357498720404692,44227.027911263,20362.97607421875,,,0,0,-0.1116071417927742,0,63.60664367675781,0.0,,0.0546875,1,0,,,,,0,0.0234375,992,0.48103511333465576,-0.1116071417927742,0.002960205078125,0
505.00371398266,0.0009250015864381567,0,185,,1.0,0.06203912344677251,,0.4921875,,,,0,,,,3e-06,0.002027459839155199,0.052425257221210636,,0,,0.1484375,,89.68282318115234,,-0.000901276885997504,3.3984375,,48,0.1484375,210.92139596399647,,57.157160937997105,,0.125,4096,,7.311704882795311e-05,,,,0.1484375,53.6594627279992,,0,0.0028100021154386923,0.044921875,0.24529226357117295,,0.5078125,-0.000901276885997504,0.125,0.1826171875,0.0002749984560068697,46,1483.8560998971582,0,55887.36343383789,0.001277499904972501,1251908.0,185,0,,77.66727495600207,0.0,0.04286214540365522,,0.0002203655562880158,0,,0.0859375,0.015625,,0,0.0005325000529410318,0,1064.70703125,36.50778532028198,22.233872888995393,0.5078125,205.0,,,,50.92573165893555,,0.0007399994501611218,0,,,1780344310.5945845,0.2015112200024305,0.09375,,0,0.1640625,1,0,83,,210.92139596399647,,238,0,,0.1826171875,,0.09375,10531,0.0859375,,,,190.13741540908813,0,,157.859375,669,0,,,,0.0004350004019215703,44475.374483377,21238.147735595703,,,0,0,-0.09375,0,70.18258666992188,0.0,,0.1484375,1,0,,,,,0,0.015625,978,0.46235814690589905,-0.09375,0.0045623779296875,0
532.1153409822728,0.001016998794511892,0,186,,1.0,0.061928080294154524,,0.5234375,,,,0,,,,3e-06,0.0013389252635533921,0.05028811874616176,,0,,0.15625,,89.76447296142578,,-0.00020125038281548768,3.5234375,,34,0.203125,248.33063604700146,,54.88591115500458,,0.125,4096,,-4.530859254003872e-05,,,,0.203125,94.47945009799878,,0,0.002929999027401209,0.033203125,0.22851498215459287,,0.4765625,-0.00020125038281548768,0.125,0.171875,0.00020500010577961802,34,1247.2856951140566,0,55246.01745605469,0.001177499143523164,1238957.0,186,0,,76.7262285770048,0.0,0.07625724710219868,,0.00023174276611825917,0,,0.09375,0.015625,,0,0.0006224981916602701,0,1065.8486328125,37.78225928544998,22.016196315998968,0.4765625,205.0,,,,50.41986846923828,,0.0006399986887117848,0,,,1780344558.9412062,0.22090338300040457,0.0546875,,0,0.1796875,1,0,4,,248.33063604700146,,219,0,,0.171875,,0.0546875,10598,0.09375,,,,190.13741540908813,0,,144.0703125,545,0,,,,0.0003650002327049151,44692.599441239,20910.078048706055,,,0,0,-0.0714285746216774,0,63.02777862548828,0.0,,0.15625,1,0,,,,,0,0.015625,990,0.44742560386657715,-0.0714285746216774,0.00445556640625,0
572.2412347058707,0.0010249987099086866,0,187,,1.0,0.060892997396241794,,0.4453125,,,,0,,,,3e-06,0.00013706387107959017,0.048280068576197314,,0,,0.125,,89.65240097045898,,-0.0006391109782271087,3.265625,,42,0.1640625,217.19915949399729,,53.58131666600093,,0.125,4096,,-1.147095386500041e-05,,,,0.1640625,62.901781467000546,,0,0.003527500666677952,0.052734375,0.2243524941150099,,0.5546875,-0.0006391109782271087,0.125,0.16796875,0.0003650002327049151,54,1478.249274757776,0,55967.81921386719,0.001214997610077262,1284298.0,187,0,,78.20475476999854,0.0,0.04897755931022282,,0.00019773879193962784,0,,0.0546875,0.0234375,,0,0.0005875008355360478,0,1083.791015625,37.28417679667473,22.29723640299926,0.5546875,205.0,,,,50.23180389404297,,0.0005299989425111562,0,,,1780344776.1660867,0.21178604399756296,0.078125,,0,0.1875,1,0,2,,217.19915949399729,,214,0,,0.16796875,,0.078125,10655,0.0546875,,,,190.13741540908813,0,,170.40625,762,0,,,,0.00034999902709387243,44899.963709358,21627.178192138672,,,0,0,-0.1071428582072258,0,82.33247375488281,0.0,,0.125,1,0,,,,,0,0.0234375,970,0.40425312519073486,-0.1071428582072258,0.00296783447265625,0
541.1430923450098,0.0009400009730597958,0,188,,1.0,0.0636915762784321,,0.5234375,,,,0,,,,3e-06,0.00254457384289708,0.049221659197262096,,0,,0.1171875,,89.68856048583984,,-0.001539138494990766,3.4765625,,38,0.1953125,207.34479227400152,,52.667618336003216,,0.125,4096,,4.320217215081357e-05,,,,0.1953125,54.493572134000715,,0,0.003489998562145047,0.046875,0.25126649416051805,,0.4765625,-0.001539138494990766,0.125,0.1943359375,0.00017749880498740822,48,1471.482580555057,0,55878.09753417969,0.0011075007932959124,1220417.0,188,0,,77.73028244699526,0.0,0.0446516003415232,,0.00042643179403967224,0,,0.09375,0.03125,,0,0.0005799993232358247,0,1044.9306640625,35.583458840847015,22.247286940000777,0.4765625,205.0,,,,49.284812927246094,,0.0006124992069089785,0,,,1780344983.5303736,0.20402518199989572,0.0859375,,0,0.15625,1,0,9,,207.34479227400152,,245,0,,0.1943359375,,0.0859375,10722,0.09375,,,,190.13741540908813,0,,146.8828125,811,0,,,,0.00029750117391813546,45112.875363,21275.19989013672,,,0,0,-0.09375,0,71.20902252197266,0.0,,0.1171875,1,0,,,,,0,0.03125,976,0.5699054598808289,-0.09375,0.0040740966796875,0
572.0153104757628,0.0008999977580970153,0,189,,1.0,0.0612310600221688,,0.40625,,,,0,,,,3e-06,0.0010030754583567614,0.05128341817742502,,0,,0.078125,,89.75211334228516,,-0.0003648821439128369,3.53125,,45,0.171875,212.89451102900057,,56.84182274000341,,0.125,4096,,5.409199239636564e-05,,,,0.171875,55.80525556000066,,0,0.003040000592591241,0.0439453125,0.3098665038123727,,0.59375,-0.0003648821439128369,0.125,0.130859375,0.00020499828679021448,45,1487.4526283905132,0,56132.78579711914,0.001262500518350862,1266682.0,189,0,,77.56028157100081,1.9141245957143838e-06,0.04405624739279524,,0.00034378323834971525,0,,0.0859375,0.0,,0,0.0005325000529410318,0,1082.408203125,37.025611847639084,22.474779187999957,0.59375,205.0,,,,51.44108963012695,,0.0005299989425111562,0,,,1780345196.442124,0.2102801869987161,0.0703125,,0,0.1640625,1,0,2,,212.89451102900057,,279,0,,0.130859375,,0.0703125,10774,0.0859375,,,,190.13741540908813,0,,154.5859375,721,0,,,,0.00039249971450772136,45338.992419373,20818.138122558594,,,0,0,-0.125,0,66.48190307617188,0.0,,0.078125,1,0,,,,,0,0.0,979,0.5015212297439575,-0.125,0.00347137451171875,0
