"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)",timing_per_token_ms/adv,prompt_length/clip_ratio,timing_distributed_ms/forward,perf/throughput,timing_s/save_checkpoint,timing_s/reward,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]",training/global_step,timing_s/generate_sequences,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.5, 1.0)","validation_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0625, 0.125]",perf/max_memory_reserved_gb,critic/advantages/mean,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.25, 0.5]",timing_s/adv,timing_distributed_ms/rpc_coordination,"train_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]",actor/entropy_coeff,perf/max_memory_allocated_gb,timing_distributed_ms/load_optimizer_to_gpu,train/pass_at_8,"validation_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]",actor/pg_clipfrac,critic/score/min,prompt_length/mean,actor/ppo_kl,timing_s/reshard,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]","validation_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]",timing_s/step,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]",response_length/mean,critic/rewards/min,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]",timing_distributed_ms/sharding_preprocess,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.03125, 0.0625]","validation_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]",response_length/max,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]",timing_distributed_ms/offload_optimizer_to_cpu,timing_per_token_ms/update_actor,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]",prompt_length/max,timing_distributed_ms/data_to_cpu,timing_s/old_log_prob,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]",train/finish_length,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]",critic/advantages/max,train/fraction_filtered,train/finish_stop,"train_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]",_timestamp,"validation_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]","validation_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]","validation_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]",val/generations,timing_s/testing,timing_per_token_ms/gen,"train_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]","train_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]",train/finish_eos,"train_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)",train/prompts_unlocked,timing_distributed_ms/backward,"train_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]",actor/lr,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)",training/epoch,validation_majority_vote_accuracy/polaris/majority@1,timing_distributed_ms/optimizer_step,timing_s/update_actor,"validation_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]",prompt_length/min,"train_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]",actor/pg_clipfrac_lower,actor/grad_norm,mean_accuracies/aime25/reward/mean@1,timing_distributed_ms/load_model_to_gpu,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_[0.0, 0.0]",validation_num_examples/polaris,timing_distributed_ms/output_to_cpu,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.015625, 0.03125]",critic/advantages/min,critic/returns/mean,timing_distributed_ms/offload_model_to_cpu,"train_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]","train_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]",critic/rewards/mean,perf/total_num_tokens,"train_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]","train_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]","validation_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]",critic/score/max,response_length/min,"train_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]",critic/returns/max,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]",response_length/clip_ratio,"validation_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]",validation_majority_vote_accuracy/aime25/majority@1,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.001953125, 0.00390625]",validation_num_examples/aime25,perf/cpu_memory_used_gb,"validation_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)",critic/score/mean,validation_majority_vote_accuracy/global/majority@1,critic/returns/min,timing_distributed_ms/sharding_postprocess,"validation_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_[1.0, 1.0]",actor/pg_loss,perf/mfu/actor,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0009765625, 0.001953125]",_runtime,mean_accuracies/polaris/reward/mean@1,perf/time_per_step,"train_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]",timing_s/gen,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]",validation_num_examples/all,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.125, 0.25]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]",critic/rewards/max,"train_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0, 0.0009765625]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]",actor/entropy,_step,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0078125, 0.015625]"
,0.00020761380628733214,0.0,20750.812530517578,2053.304070233486,,0.19735011399825453,,171,48.52159118652344,0,0,,,,204.927734375,-0.022173671051859856,,0.25802160799867124,476.5768535953539,0,0,190.13741540908813,0.0002674987626960501,0.46875,,0.00036460487945078057,0,158.90625,-9.47194163813947e-06,0.7605673670768738,,,151.31660454200028,,0.1484375,1054.76171875,0,,0.002525001036701724,,,4096,,0,0.00035749962989939377,0.061842010943066655,,,752,0.20449476141948253,22.117764065998927,,47,0,0.875,0.546875,0,0.53125,1780326869.0886476,,,,,,,0.048037868583322735,0.1484375,0,977,0.0703125,9541,55594.25354003906,0,3e-06,0.0703125,0,,35.14805808663368,76.85700383199946,,56,0,0.0,0.069091796875,,0.0005250003596302122,,,,0.0012849995982833207,,-0.875,-0.022173671051859856,0.0005174997568246908,0,0,0.169921875,1242796.0,0.53125,0.171875,,,1,169,0,0.015625,0.875,,,0.0458984375,,,,,91.14773559570312,,0.169921875,,-0.875,0.00287750026473077,,,2.2652209736406803e-05,0,,26984.741337254,,151.31660454200028,0.0625,51.884548948000884,,0.0625,0,,,0,1,0.015625,0.171875,,0,0.3148336410522461,171,
,0.00020839428490666487,0.0,20444.85092163086,2046.7446014288967,,0.20931021199794486,,172,48.366539001464844,0,0,,,,204.927734375,-0.01641322672367096,,0.2580546429999231,465.14777917490574,0,0,190.13741540908813,0.00020500010577961802,0.453125,,0.0003100938231455075,0,175.6171875,-2.7385957508840875e-05,0.4242115616798401,,,151.25238380200244,,0.109375,1033.66015625,0,,0.0008625002010376193,,,4096,,0,0.00025749977794475853,0.06198562836792463,,,766,0.22757974511478096,22.226457469001616,,44,0,0.875,0.5546875,0,0.546875,1780327020.3712986,,,,,,,0.04893821596874091,0.109375,0,980,0.109375,9599,55813.27438354492,0,3e-06,0.109375,0,,33.29657390713692,76.75680360800106,,38,0,0.0,0.0732421875,,0.0005999991117278114,,,,0.0010224994184682146,,-0.875,-0.01641322672367096,0.0004749999789055437,0,0,0.1806640625,1238300.0,0.546875,0.1328125,,,1,138,0,0.0078125,0.875,,,0.04296875,,,,,91.1488037109375,,0.1806640625,,-0.875,0.0029474995244527236,,,5.8637349866330624e-05,0,,27141.786958567,,151.25238380200244,0.09375,51.79953558000125,,0.09375,0,,,0,1,0.0078125,0.1328125,,0,0.3435412049293518,172,
,0.0002021234231877568,0.0,20529.125213623047,2085.396900157893,,0.21658819699950982,,173,50.41189956665039,0,0,,,,204.927734375,-0.011806272901594639,,0.26474995099852094,444.7080633544974,0,0,190.13741540908813,0.0003675004336400889,0.515625,,0.00021410631143226055,0,158.171875,7.221962405878912e-06,0.5490439534187317,,,157.02562422299889,,0.1171875,1120.9716796875,0,,0.0010950006981147453,,,4096,,0,0.0002749984560068697,0.059061717003488876,,,736,0.16625775606371462,22.381506804998935,,50,0,0.875,0.5,0,0.484375,1780327177.4169354,,,,,,,0.049482065895674866,0.1171875,0,974,0.09375,9665,56350.589752197266,0,3e-06,0.09375,0,,36.98001056909561,77.36157658500088,,42,0,0.0,0.0693359375,,0.0005474994395626709,,,,0.0011200017979717813,,-0.875,-0.011806272901594639,0.0004949997673975304,0,0,0.1826171875,1309843.0,0.484375,0.1875,,,1,175,0,0.015625,0.875,,,0.048828125,,,,,91.17584609985352,,0.1826171875,,-0.875,0.0033875003282446414,,,2.5159562937915325e-05,0,,27293.523136648,,157.02562422299889,0.1015625,56.799226389997784,,0.1015625,0,,,0,1,0.015625,0.1875,,0,0.29858309030532837,173,
,0.00020491920874447228,0.0,20435.760498046875,2097.282337721703,,0.20736329600185854,,174,48.8600959777832,0,0,,,,204.927734375,-0.018871452659368515,,0.2608031359995948,466.6932648669899,0,0,190.13741540908813,0.00024000019038794562,0.4296875,,0.0002075191814583377,0,164.6328125,4.744052685623501e-05,0.4321804642677307,,,151.7096645870006,,0.078125,1078.25,0,,0.0011225001799175516,,,4096,,0,0.00021750020096078515,0.06069229501175386,,,812,0.1728174975141883,22.35966004399961,,45,0,0.875,0.578125,0,0.5703125,1780327329.1531034,,,,,,,0.04676616055565966,0.078125,0,979,0.1015625,9720,56304.4319152832,0,3e-06,0.1015625,0,,36.74723580479622,77.24381216899928,,45,0,0.0,0.067138671875,,0.0005524998414330184,,,,0.0010150006346520968,,-0.875,-0.018871452659368515,0.0004424991857376881,0,0,0.154296875,1272712.0,0.5703125,0.171875,,,1,3,0,0.0078125,0.875,,,0.0439453125,,,,,91.14136505126953,,0.154296875,,-0.875,0.0028474996724980883,,,1.0424992069602013e-05,0,,27445.060228089,,151.7096645870006,0.0703125,51.635827321999386,,0.0703125,0,,,0,1,0.0078125,0.171875,,0,0.30930235981941223,174,
,0.00021023028260901168,0.0,20279.529571533203,2046.9575788345362,,0.20014159099810058,,175,48.61886978149414,0,0,,,,204.927734375,-0.02335759811103344,,0.2608074839990877,477.78297462081537,0,0,190.13741540908813,0.0002650003807502799,0.4609375,,0.00012313021466070495,0,130.9921875,-1.7184567752792645e-05,0.4710155725479126,,,151.51510867000252,,0.0703125,1080.51171875,0,,0.0009599998520570807,,,4096,,0,0.00022975018509896472,0.06165108547292349,,,679,0.22475450532510877,22.17080191599962,,54,0,0.875,0.5546875,0,0.5390625,1780327480.6902328,,,,,,,0.04735732147130909,0.0703125,0,970,0.078125,9779,55688.32778930664,0,3e-06,0.078125,0,,37.230733782052994,76.48310361599943,,45,0,0.0,0.0657958984375,,0.0005724996299250051,,,,0.0014650004231953062,,-0.875,-0.02335759811103344,0.0005950005288468674,0,0,0.15625,1240580.0,0.5390625,0.21875,,,1,141,0,0.015625,0.875,,,0.052734375,,,,,91.16996002197266,,0.15625,,-0.875,0.003705000381160062,,,-8.90740193426609e-06,0,,27599.462447003,,151.51510867000252,0.078125,52.39822419800112,,0.078125,0,,,0,1,0.015625,0.21875,,0,0.31521889567375183,175,
,0.0002125388231429691,0.0,20624.839782714844,1962.1784899280913,,0.20205969699964044,,176,48.56708908081055,0,0,,,,204.927734375,-0.02525978349149227,,0.25753329200233566,497.62159496278036,0,0,190.13741540908813,0.00021999858290655538,0.4609375,,0.0002475997280271258,0,159.78125,1.6821762699237297e-05,0.4557432532310486,,,154.3819798020013,,0.1171875,1023.51953125,0,,0.0009747491276357323,,,4096,,0,0.0002124997990904376,0.06308002245275028,,,807,0.1786327629815787,22.00955705600063,,39,0,0.875,0.5625,0,0.5390625,1780327635.0924623,,,,,,,0.05293166625766596,0.1171875,0,985,0.1171875,9838,55274.71160888672,0,3e-06,0.1171875,0,,36.705419421195984,76.43406320599752,,48,0,0.0,0.066650390625,,0.0005825004336657003,,,,0.001132500074163545,,-0.875,-0.02525978349149227,0.0004925004759570584,0,0,0.1953125,1211700.0,0.5390625,0.140625,,,1,105,0,0.0234375,0.875,,,0.0380859375,,,,,91.1525650024414,,0.1953125,,-0.875,0.00255250051850453,,,2.2907042875885963e-06,0,,27754.094502657,,154.3819798020013,0.0625,55.47683249799957,,0.0625,0,,,0,1,0.0234375,0.140625,,0,0.32827290892601013,176,
,0.00020609728654161444,0.0,20510.757446289062,2090.568643546894,,0.19993115999750444,,177,49.61143493652344,0,0,,,,204.927734375,-0.009861557744443417,,0.26643824399798177,462.8849825075886,0,0,190.13741540908813,0.0003149998519802466,0.5078125,,0.00042487318296480225,0,158.2890625,1.1029453531818945e-05,0.4089202880859375,,,154.596573998002,,0.0703125,1104.1904296875,0,,0.00091749825514853,,,4096,,0,0.00027250007406109944,0.05979035643292343,,,816,0.17408773419447243,22.353721449999284,,50,0,0.875,0.53125,0,0.4921875,1780327789.7244983,,,,,,,0.04818182393067666,0.0703125,0,974,0.109375,9903,56285.057067871094,0,3e-06,0.109375,0,,36.83730959892273,77.29571719899832,,44,0,0.0,0.0582275390625,,0.0005575011527980678,,,,0.0010999992809956893,,-0.875,-0.009861557744443417,0.0005174988473299891,0,0,0.201171875,1292779.0,0.4921875,0.1796875,,,1,152,0,0.0390625,0.875,,,0.0498046875,,,,,91.17655563354492,,0.201171875,,-0.875,0.0026249999791616574,,,7.131719030439854e-06,0,,27908.28816988,,154.596573998002,0.109375,54.47875468200073,,0.109375,0,,,0,1,0.0390625,0.1796875,,0,0.30211547017097473,177,
,0.00019697455123767867,0.0,20703.68194580078,2146.522358158468,,0.20808441899862373,,178,49.61871337890625,0,0,,,,204.927734375,-0.011954705230891705,,0.260723395000241,490.51438128753216,0,0,190.13741540908813,0.00027250007406109944,0.484375,,0.0002806520556077885,0,169.4609375,-5.430033937159351e-06,0.4689329266548157,,,154.16098450700156,,0.1015625,1123.15625,0,,0.0010175017450819723,,,4096,,0,0.00037250083551043645,0.058910075956454415,,,694,0.19403500482439995,22.450987303996953,,60,0,0.875,0.5234375,0,0.515625,1780327943.9182105,,,,,,,0.04631156957409376,0.1015625,0,964,0.09375,9965,56746.29211425781,0,3e-06,0.09375,0,,35.04391014575958,77.97573293900132,,51,0,0.0,0.069580078125,,0.0005799993232358247,,,,0.0010600006135064177,,-0.875,-0.011954705230891705,0.0004650019036489539,0,0,0.1630859375,1323640.0,0.515625,0.1953125,,,1,141,0,0.0078125,0.875,,,0.05859375,,,,,91.15753173828125,,0.1630859375,,-0.875,0.0027850001060869545,,,2.1458836272358894e-05,0,,28057.363888665,,154.16098450700156,0.0859375,53.26349190600013,,0.0859375,0,,,0,1,0.0078125,0.1953125,,0,0.3333234190940857,178,
,0.00021028576461388,0.0,20617.534637451172,2013.817537195014,,0.19616102000145474,,179,47.504573822021484,0,0,,,,204.927734375,-0.012354993261396885,,0.2524764489971858,451.90034742881835,0,0,190.13741540908813,0.00031249874155037105,0.5,,0.00024410182777501177,0,142.3515625,-1.4084896889698939e-05,0.5549831390380859,,,149.04962562699802,,0.140625,1030.1435546875,0,,0.0010072508302982897,,,4096,,0,0.00022474978322861716,0.0633932464937297,,,720,0.1482405059505254,21.92879180000091,,36,0,0.875,0.515625,0,0.5,1780328092.9938974,,,,,,,0.04792829270514831,0.140625,0,988,0.078125,10029,55006.9580078125,0,3e-06,0.078125,0,,35.602498799562454,76.11215050399915,,39,0,0.0,0.115234375,,0.0005699994289898314,,,,0.001132500074163545,,-0.875,-0.012354993261396885,0.0004675011950894259,0,0,0.17578125,1200635.0,0.5,0.1796875,,,1,9,0,0.015625,0.875,,,0.03515625,,,,,91.2011604309082,,0.17578125,,-0.875,0.0030575010896427557,,,-2.9670773074030876e-06,0,,28213.727596666,,149.04962562699802,0.0859375,50.55797434100168,,0.0859375,0,,,0,1,0.015625,0.1796875,,0,0.29584068059921265,179,
,0.0002139428489772855,0.0,19680.938720703125,1936.039733375016,7.6563895139988745,0.20073120899905916,,180,47.48902130126953,0,0,,,,204.927734375,-0.01849198341369629,,0.25901782599976286,472.060333073372,0,0,190.13741540908813,0.0002674996721907519,0.4609375,,0.00034290625399080454,0,162.734375,5.338562971246574e-05,0.39997100830078125,,,156.33550530100183,,0.109375,1019.5771484375,0,,0.0010900012057390995,,,4096,,0,0.00020500010577961802,0.06240992546793594,,,598,0.1983499969355762,22.059663395000825,,38,0,0.875,0.5703125,0,0.5390625,1780328249.357725,,,,,,,0.04846398063688841,0.109375,0,986,0.0859375,10088,55368.12210083008,0,3e-06,0.0859375,0,,37.55877539515495,75.55888543499896,,42,0,0.0,0.24853515625,,0.0005875008355360478,,,,0.0010549993021413684,,-0.875,-0.01849198341369629,0.0005499987310031429,0,0,0.177734375,1210687.0,0.5390625,0.1484375,,,1,3,0,0.03125,0.875,,,0.037109375,,,,,91.1452865600586,,0.177734375,,-0.875,0.0034000004234258085,,,-1.987488940358162e-05,0,,28367.207149828,,156.33550530100183,0.0859375,50.59867359200143,,0.0859375,0,,,0,1,0.03125,0.1484375,,0,0.31020617485046387,180,
,0.00020256281063221656,0.0078125,20822.08251953125,2077.200083521111,,0.20057841900052154,,181,49.272064208984375,0,0,,,,204.927734375,-0.007555783726274967,,0.2582706219982356,456.0460815282713,0,0,190.13741540908813,0.00026750058168545365,0.515625,,0.0001449212513762177,0,156.7265625,2.1851785447779548e-05,0.4611586928367615,,,153.45356113199887,,0.09375,1088.4052734375,0,,0.000985000042419415,,,4096,,0,0.00020500010577961802,0.060560443983013,,,1024,0.19484474614728242,22.28957602099763,,43,0,0.875,0.5078125,0,0.484375,1780328402.8372278,,,,,,,0.04799125305622986,0.09375,0,981,0.0390625,10154,55901.41296386719,0,3e-06,0.0390625,0,,35.73117032647133,77.21547448500132,,33,0,0.0,0.0654296875,,0.0006499994924524799,,,,0.0011125021046609618,,-0.875,-0.007555783726274967,0.0005249994501355104,0,0,0.15625,1275015.0,0.484375,0.2109375,,,1,90,0,0.0234375,0.875,,,0.0419921875,,,,,91.17362213134766,,0.15625,,-0.875,0.003160000233037863,,,-3.810855560004711e-06,0,,28519.317300795,,153.45356113199887,0.1484375,53.487547295000695,,0.1484375,0,,,0,1,0.0234375,0.2109375,,0,0.29313674569129944,181,
,0.00020328742369490148,0.0,20474.834442138672,2124.2851379790013,,0.21260648099996615,,182,48.97942352294922,0,0,,,,204.927734375,-0.011320703662931919,,0.2627170790001401,493.040139976074,0,0,190.13741540908813,0.0002450005922582932,0.390625,,0.00046934726924519055,0,165.5703125,-0.0001011229308574002,0.43160897493362427,,,152.09151738799846,,0.1015625,1096.4833984375,0,,0.0010650001058820635,,,4096,,0,0.00020500010577961802,0.05939515950796361,,,626,0.1894650049507618,22.19279712700154,,46,0,0.875,0.6171875,0,0.609375,1780328554.9473045,,,,,,,0.046902742169344605,0.1015625,0,978,0.09375,10204,55753.54766845703,0,3e-06,0.09375,0,,37.29957342147827,76.75891862400022,,41,0,0.0,0.05859375,,0.0007425014700856991,,,,0.0010249996194033884,,-0.875,-0.011320703662931919,0.0006100017344579101,0,0,0.1494140625,1292343.0,0.609375,0.140625,,,1,173,0,0.0078125,0.875,,,0.044921875,,,,,91.17354583740234,,0.1494140625,,-0.875,0.003442498382355552,,,5.607260391116142e-06,0,,28670.553331936,,152.09151738799846,0.046875,52.662352004997956,,0.046875,0,,,0,1,0.0078125,0.140625,,0,0.3217695951461792,182,
,0.00020860023904607352,0.0,20418.373107910156,2034.6784808004893,,0.20316322600046988,,183,48.546295166015625,0,0,,,,204.927734375,-0.018170058727264404,,0.25673015500069596,477.3920724910422,0,0,190.13741540908813,0.00026499856176087633,0.4765625,,0.00029649644193341373,0,147.2578125,-2.9761090885926933e-05,0.411298930644989,,,151.21897779100254,,0.109375,1054.625,0,,0.0011374995665391907,,,4096,,0,0.00019749950297409669,0.06224238962874174,,,661,0.20019525254610926,22.160021241001232,,42,0,0.875,0.5546875,0,0.5234375,1780328706.1833487,,,,,,,0.04814508327623089,0.109375,0,982,0.0390625,10265,55671.5087890625,0,3e-06,0.0390625,0,,35.97100079059601,76.60345170300207,,39,0,0.0,0.069580078125,,0.0005749989213654771,,,,0.001085000803868752,,-0.875,-0.018170058727264404,0.0005874990165466443,0,0,0.1630859375,1230728.0,0.5234375,0.1875,,,1,67,0,0.03125,0.875,,,0.041015625,,,,,91.17573928833008,,0.1630859375,,-0.875,0.0026899988370132633,,,-6.577116437256336e-06,0,,28821.615623041,,151.21897779100254,0.109375,51.99360865299968,,0.109375,0,,,0,1,0.03125,0.1875,,0,0.2837625741958618,183,
,0.0002077804315142933,0.0,20302.705764770508,2059.0071346530294,,0.19690521799930139,,184,48.05005645751953,0,0,,,,204.927734375,-0.017089130356907845,,0.25847677899946575,449.51287805088214,0,0,190.13741540908813,0.0003249988367315382,0.4375,,0.00022109429392003221,0,153.796875,-6.726053172201318e-07,0.43121135234832764,,,151.04245865199846,,0.078125,1061.037109375,0,,0.0010574985935818404,,,4096,,0,0.000279751475318335,0.06157163997379501,,,607,0.20560725533869117,22.190994196000247,,41,0,0.875,0.5703125,0,0.5625,1780328857.245643,,,,,,,0.04767566684000607,0.078125,0,983,0.109375,10321,55804.27932739258,0,3e-06,0.109375,0,,37.79439628124237,76.59450441100125,,39,0,0.0,0.0635986328125,,0.0005974998202873394,,,,0.0010525009201955982,,-0.875,-0.017089130356907845,0.000452500898973085,0,0,0.169921875,1243990.0,0.5625,0.140625,,,1,199,0,0.0078125,0.875,,,0.0400390625,,,,,91.16928482055664,,0.169921875,,-0.875,0.002672500158951152,,,-3.5902485251426697e-07,0,,28975.724137955,,151.04245865199846,0.1015625,51.799707373000274,,0.1015625,0,,,0,1,0.0078125,0.140625,,0,0.2833092510700226,184,
,0.00020095170743634916,0.0,20342.939376831055,2039.3791051403375,,0.19463076499960152,,185,48.59187316894531,0,0,,,,204.927734375,-0.02365109883248806,,0.25255570400258875,444.15179363565403,0,0,190.13741540908813,0.0002275000952067785,0.453125,,0.00022987636293692049,0,157.859375,-7.75296574317963e-06,0.4572952687740326,,,154.0662543849976,,0.1171875,1069.482421875,0,,0.0010075009413412772,,,4096,,0,0.00019000162865268067,0.061178754430703516,,,669,0.2014597412198782,22.285713860001124,,43,0,0.875,0.5546875,0,0.546875,1780329011.3541718,,,,,,,0.049711765589189494,0.1171875,0,981,0.109375,10379,56066.368103027344,0,3e-06,0.109375,0,,35.66838800907135,76.88933621099932,,48,0,0.0,0.066650390625,,0.0005450010576169007,,,,0.0010475014278199524,,-0.875,-0.02365109883248806,0.0005797501216875389,0,0,0.1728515625,1256798.0,0.546875,0.140625,,,1,102,0,0.0078125,0.875,,,0.0419921875,,,,,91.20083236694336,,0.1728515625,,-0.875,0.0034924996725749224,,,1.232372596859932e-05,0,,29127.808701491,,154.0662543849976,0.078125,54.44184008500088,,0.078125,0,,,0,1,0.0078125,0.140625,,0,0.31792449951171875,185,
,0.00020545414871869888,0.0,20747.425079345703,2051.4935415877358,,0.20483830400189618,,186,49.00071716308594,0,0,,,,204.927734375,-0.023871570825576782,,0.25634226499823853,468.23936170039815,0,0,190.13741540908813,0.0003325003490317613,0.4375,,0.0003804776415563538,0,144.0703125,2.743728614618135e-05,0.4273037314414978,,,152.04605507000088,,0.1015625,1074.373046875,0,,0.001030000021273736,,,4096,,0,0.00021000050764996558,0.061448759815370915,,,545,0.22021224140189588,22.079817786001513,,39,0,0.875,0.5625,0,0.5625,1780329163.4387832,,,,,,,0.04802408319168912,0.1015625,0,985,0.1015625,10435,55416.79382324219,0,3e-06,0.1015625,0,,36.07115522027016,76.66875733900088,,34,0,0.0,0.0599365234375,,0.0006775007932446897,,,,0.001022249307425227,,-0.875,-0.023871570825576782,0.00046249988372437656,0,0,0.158203125,1247686.0,0.5625,0.1640625,,,1,143,0,0.0,0.875,,,0.0380859375,,,,,91.16835403442383,,0.158203125,,-0.875,0.003972500053350814,,,2.131005749106407e-05,0,,29287.184184706,,152.04605507000088,0.0703125,52.83407931600232,,0.0703125,0,,,0,1,0.0,0.1640625,,0,0.2872579097747803,186,
,0.00020578584905090082,0.0,21590.91567993164,2000.592829391852,,0.21101799499956542,,187,49.811927795410156,0,0,,,,204.927734375,-0.01444903016090393,,0.26242552300027455,468.80264418086153,0,0,190.13741540908813,0.00029499824449885637,0.4765625,,0.00026056041087940685,0,170.40625,0.00011314897362524334,0.46102175116539,,,159.35726416499892,,0.1328125,1074.94140625,0,,0.0010824996934388764,,,4096,,0,0.0002925016815424897,0.06123933817427002,,,762,0.198624751647003,22.217421938999905,,49,0,0.875,0.5390625,0,0.5234375,1780329322.8141932,,,,,,,0.05320929380507395,0.1328125,0,975,0.1015625,10496,55996.95587158203,0,3e-06,0.1015625,0,,37.72930055856705,78.0946086560034,,42,0,2.0158688585070195e-06,0.0638427734375,,0.0005925003279116936,,,,0.0009899995347950608,,-0.875,-0.01444903016090393,0.0005750007403548807,0,0,0.185546875,1275236.0,0.5234375,0.140625,,,1,136,0,0.015625,0.875,,,0.0478515625,,,,,91.24216079711914,,0.185546875,,-0.875,0.002707498424570076,,,-6.260117515921593e-06,0,,29440.170197422,,159.35726416499892,0.0859375,58.5695980629971,,0.0859375,0,,,0,1,0.015625,0.140625,,0,0.3133999705314636,187,
